X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,-6.000000e-04,1.000000e-06
49,-4.80e+00,-6.40e-01,-8.00e-01,
50,-4.80e+00,-6.40e-01,-8.00e-01,
51,-4.40e+00,-4.80e-01,-4.00e-01,
52,-4.80e+00,-4.80e-01,-8.00e-01,
53,-4.40e+00,-6.40e-01,-2.00e-01,
54,-4.80e+00,-4.80e-01,-6.00e-01,
55,-4.40e+00,-4.80e-01,-1.00e+00,
56,-4.80e+00,-4.80e-01,-1.00e+00,
57,-4.40e+00,-3.20e-01,-6.00e-01,
58,-4.80e+00,-4.00e-01,-1.00e+00,
59,-4.40e+00,-3.20e-01,-6.00e-01,
60,-4.80e+00,-4.00e-01,-1.00e+00,
61,-4.40e+00,-2.40e-01,-6.00e-01,
62,-4.40e+00,-3.20e-01,-8.00e-01,
63,-4.80e+00,-2.40e-01,-1.40e+00,
64,-4.80e+00,-3.20e-01,-1.40e+00,
65,-4.20e+00,-1.60e-01,-8.00e-01,
66,-4.80e+00,-1.60e-01,-1.40e+00,
67,-4.00e+00,-2.40e-01,-8.00e-01,
68,-4.80e+00,-2.40e-01,-1.40e+00,
69,-4.00e+00,-8.00e-02,-1.00e+00,
70,-4.60e+00,-1.60e-01,-1.20e+00,
71,-4.00e+00,-8.00e-02,-1.60e+00,
72,-4.60e+00,-1.60e-01,-1.20e+00,
73,-4.00e+00,0.00e+00,-1.60e+00,
74,-4.60e+00,0.00e+00,-1.60e+00,
75,-4.00e+00,8.00e-02,-1.20e+00,
76,-4.00e+00,0.00e+00,-1.20e+00,
77,-4.60e+00,1.60e-01,-1.60e+00,
78,-4.20e+00,0.00e+00,-1.40e+00,
79,-4.60e+00,1.60e-01,-2.00e+00,
80,-4.20e+00,8.00e-02,-1.40e+00,
81,-4.60e+00,2.40e-01,-2.00e+00,
82,-4.60e+00,8.00e-02,-2.00e+00,
83,-3.80e+00,2.40e-01,-1.40e+00,
84,-3.80e+00,1.60e-01,-1.60e+00,
85,-4.20e+00,2.40e-01,-2.00e+00,
86,-4.20e+00,1.60e-01,-1.80e+00,
87,-3.80e+00,3.20e-01,-2.00e+00,
88,-4.20e+00,3.20e-01,-1.80e+00,
89,-3.80e+00,2.40e-01,-2.20e+00,
90,-4.20e+00,2.40e-01,-2.20e+00,
91,-3.80e+00,4.00e-01,-1.80e+00,
92,-4.20e+00,4.00e-01,-1.80e+00,
93,-3.60e+00,3.20e-01,-2.20e+00,
94,-4.00e+00,3.20e-01,-2.20e+00,
95,-3.40e+00,5.60e-01,-1.80e+00,
96,-3.40e+00,4.80e-01,-2.00e+00,
97,-4.00e+00,5.60e-01,-2.60e+00,
98,-4.00e+00,4.80e-01,-2.60e+00,
99,-3.40e+00,5.60e-01,-2.00e+00,
100,-4.00e+00,4.80e-01,-2.60e+00,
101,-3.20e+00,6.40e-01,-2.00e+00,
102,-3.60e+00,5.60e-01,-2.20e+00,
103,-3.20e+00,6.40e-01,-2.60e+00,
104,-3.60e+00,5.60e-01,-2.60e+00,
105,-3.20e+00,7.20e-01,-2.20e+00,
106,-3.60e+00,6.40e-01,-2.60e+00,
107,-3.00e+00,7.20e-01,-2.20e+00,
108,-3.40e+00,6.40e-01,-2.40e+00,
109,-2.80e+00,8.00e-01,-2.80e+00,
110,-3.40e+00,7.20e-01,-2.40e+00,
111,-2.80e+00,8.00e-01,-2.80e+00,
112,-3.40e+00,7.20e-01,-2.80e+00,
113,-2.60e+00,8.00e-01,-2.40e+00,
114,-3.40e+00,7.20e-01,-2.40e+00,
115,-2.60e+00,8.80e-01,-2.80e+00,
116,-2.60e+00,8.80e-01,-2.80e+00,
117,-3.00e+00,8.00e-01,-2.40e+00,
118,-3.00e+00,8.80e-01,-2.80e+00,
119,-2.60e+00,8.00e-01,-2.60e+00,
120,-3.00e+00,8.80e-01,-2.80e+00,
121,-2.20e+00,1.04e+00,-2.60e+00,
122,-2.80e+00,9.60e-01,-2.80e+00,
123,-2.20e+00,1.04e+00,-2.80e+00,
124,-2.40e+00,9.60e-01,-2.60e+00,
125,-2.80e+00,1.12e+00,-3.00e+00,
126,-2.00e+00,1.12e+00,-3.20e+00,
127,-2.60e+00,9.60e-01,-2.60e+00,
128,-2.40e+00,1.04e+00,-3.20e+00,
129,-2.00e+00,1.12e+00,-2.60e+00,
130,-2.40e+00,1.12e+00,-3.20e+00,
131,-1.80e+00,1.04e+00,-2.60e+00,
132,-1.80e+00,1.04e+00,-2.60e+00,
133,-2.20e+00,1.20e+00,-3.20e+00,
134,-2.20e+00,1.20e+00,-3.20e+00,
135,-1.60e+00,1.12e+00,-2.80e+00,
136,-2.20e+00,1.20e+00,-2.80e+00,
137,-1.40e+00,1.12e+00,-3.20e+00,
138,-1.80e+00,1.12e+00,-3.20e+00,
139,-1.40e+00,1.28e+00,-2.60e+00,
140,-1.80e+00,1.28e+00,-3.20e+00,
141,-1.20e+00,1.20e+00,-2.60e+00,
142,-1.60e+00,1.20e+00,-3.20e+00,
143,-1.00e+00,1.28e+00,-2.80e+00,
144,-1.60e+00,1.20e+00,-3.20e+00,
145,-1.20e+00,1.28e+00,-2.60e+00,
146,-1.60e+00,1.20e+00,-3.20e+00,
147,-8.00e-01,1.36e+00,-2.60e+00,
148,-1.20e+00,1.20e+00,-3.20e+00,
149,-8.00e-01,1.36e+00,-2.80e+00,
150,-1.20e+00,1.36e+00,-2.80e+00,
151,-6.00e-01,1.28e+00,-3.20e+00,
152,-1.00e+00,1.36e+00,-3.20e+00,
153,-6.00e-01,1.36e+00,-2.60e+00,
154,-1.00e+00,1.36e+00,-3.20e+00,
155,-4.00e-01,1.36e+00,-2.60e+00,
156,-6.00e-01,1.28e+00,-3.20e+00,
157,-2.00e-01,1.52e+00,-2.80e+00,
158,-6.00e-01,1.52e+00,-3.20e+00,
159,-2.00e-01,1.36e+00,-2.60e+00,
160,-6.00e-01,1.36e+00,-3.20e+00,
161,0.00e+00,1.52e+00,-2.60e+00,
162,-4.00e-01,1.44e+00,-3.20e+00,
163,0.00e+00,1.52e+00,-2.60e+00,
164,-4.00e-01,1.44e+00,-3.20e+00,
165,4.00e-01,1.52e+00,-2.60e+00,
166,4.00e-01,1.44e+00,-2.80e+00,
167,-2.00e-01,1.52e+00,-3.20e+00,
168,0.00e+00,1.44e+00,-3.20e+00,
169,4.00e-01,1.52e+00,-2.60e+00,
170,2.00e-01,1.44e+00,-2.80e+00,
171,6.00e-01,1.52e+00,-2.60e+00,
172,2.00e-01,1.52e+00,-2.80e+00,
173,1.00e+00,1.44e+00,-2.60e+00,
174,2.00e-01,1.44e+00,-2.80e+00,
175,1.00e+00,1.52e+00,-2.40e+00,
176,6.00e-01,1.52e+00,-2.80e+00,
177,1.00e+00,1.44e+00,-2.40e+00,
178,6.00e-01,1.44e+00,-2.40e+00,
179,1.20e+00,1.52e+00,-2.80e+00,
180,1.20e+00,1.44e+00,-2.80e+00,
181,8.00e-01,1.60e+00,-2.40e+00,
182,8.00e-01,1.44e+00,-2.80e+00,
183,1.60e+00,1.60e+00,-2.40e+00,
184,1.00e+00,1.44e+00,-2.80e+00,
185,1.60e+00,1.52e+00,-2.20e+00,
186,1.00e+00,1.52e+00,-2.60e+00,
187,1.80e+00,1.44e+00,-2.20e+00,
188,1.20e+00,1.44e+00,-2.60e+00,
189,1.80e+00,1.52e+00,-2.00e+00,
190,1.40e+00,1.44e+00,-2.60e+00,
191,1.80e+00,1.52e+00,-2.00e+00,
192,1.40e+00,1.44e+00,-2.60e+00,
193,2.20e+00,1.52e+00,-2.00e+00,
194,1.80e+00,1.44e+00,-2.60e+00,
195,2.20e+00,1.52e+00,-2.00e+00,
196,2.20e+00,1.44e+00,-2.20e+00,
197,1.60e+00,1.52e+00,-2.00e+00,
198,1.80e+00,1.44e+00,-2.20e+00,
199,2.40e+00,1.52e+00,-1.80e+00,
200,2.00e+00,1.44e+00,-2.20e+00,
201,2.40e+00,1.52e+00,-1.80e+00,
202,2.00e+00,1.44e+00,-2.20e+00,
203,2.80e+00,1.52e+00,-1.80e+00,
204,2.20e+00,1.52e+00,-2.20e+00,
205,2.80e+00,1.36e+00,-1.80e+00,
206,2.80e+00,1.44e+00,-2.00e+00,
207,2.20e+00,1.28e+00,-1.80e+00,
208,2.20e+00,1.28e+00,-2.00e+00,
209,3.00e+00,1.36e+00,-1.60e+00,
210,2.60e+00,1.36e+00,-2.00e+00,
211,3.00e+00,1.28e+00,-1.60e+00,
212,2.60e+00,1.36e+00,-2.00e+00,
213,3.00e+00,1.28e+00,-1.40e+00,
214,2.60e+00,1.36e+00,-2.00e+00,
215,3.40e+00,1.20e+00,-1.40e+00,
216,3.40e+00,1.36e+00,-1.60e+00,
217,2.80e+00,1.20e+00,-1.20e+00,
218,3.40e+00,1.28e+00,-1.60e+00,
219,2.80e+00,1.20e+00,-1.20e+00,
220,3.00e+00,1.28e+00,-1.20e+00,
221,3.40e+00,1.20e+00,-1.60e+00,
222,3.60e+00,1.28e+00,-1.40e+00,
223,3.00e+00,1.12e+00,-1.00e+00,
224,3.20e+00,1.28e+00,-1.40e+00,
225,3.60e+00,1.12e+00,-1.00e+00,
226,3.20e+00,1.12e+00,-8.00e-01,
227,3.60e+00,1.20e+00,-1.40e+00,
228,3.20e+00,1.12e+00,-1.40e+00,
229,3.80e+00,1.20e+00,-8.00e-01,
230,4.00e+00,1.20e+00,-1.20e+00,
231,3.20e+00,1.04e+00,-6.00e-01,
232,4.00e+00,1.12e+00,-1.00e+00,
233,3.40e+00,1.04e+00,-6.00e-01,
234,4.00e+00,1.04e+00,-1.00e+00,
235,3.40e+00,1.12e+00,-6.00e-01,
236,3.60e+00,1.12e+00,-1.00e+00,
237,4.20e+00,9.60e-01,-4.00e-01,
238,3.60e+00,9.60e-01,-8.00e-01,
239,4.20e+00,1.04e+00,-2.00e-01,
240,4.20e+00,9.60e-01,-8.00e-01,
241,3.80e+00,1.04e+00,-2.00e-01,
242,3.80e+00,1.04e+00,-6.00e-01,
243,4.20e+00,8.00e-01,-2.00e-01,
244,3.80e+00,8.80e-01,-4.00e-01,
245,4.20e+00,8.00e-01,0.00e+00,
246,4.20e+00,8.80e-01,-4.00e-01,
247,3.80e+00,8.00e-01,0.00e+00,
248,4.00e+00,8.80e-01,-4.00e-01,
249,4.60e+00,7.20e-01,0.00e+00,
250,4.00e+00,8.00e-01,-2.00e-01,
251,4.60e+00,7.20e-01,2.00e-01,
252,4.60e+00,8.00e-01,-2.00e-01,
253,4.00e+00,6.40e-01,4.00e-01,
254,4.60e+00,6.40e-01,-2.00e-01,
255,4.00e+00,7.20e-01,4.00e-01,
256,4.60e+00,7.20e-01,2.00e-01,
257,4.00e+00,6.40e-01,4.00e-01,
258,4.60e+00,7.20e-01,2.00e-01,
259,4.00e+00,5.60e-01,6.00e-01,
260,4.60e+00,5.60e-01,2.00e-01,
261,4.00e+00,6.40e-01,6.00e-01,
262,4.60e+00,6.40e-01,2.00e-01,
263,4.00e+00,4.80e-01,6.00e-01,
264,4.60e+00,4.80e-01,6.00e-01,
265,4.00e+00,5.60e-01,2.00e-01,
266,4.20e+00,5.60e-01,4.00e-01,
267,4.80e+00,4.00e-01,8.00e-01,
268,4.20e+00,4.00e-01,1.00e+00,
269,4.60e+00,3.20e-01,4.00e-01,
270,4.60e+00,4.00e-01,1.00e+00,
271,4.00e+00,2.40e-01,4.00e-01,
272,4.00e+00,4.00e-01,8.00e-01,
273,4.80e+00,2.40e-01,1.20e+00,
274,4.00e+00,3.20e-01,8.00e-01,
275,4.80e+00,2.40e-01,1.20e+00,
276,4.80e+00,3.20e-01,8.00e-01,
277,4.00e+00,1.60e-01,1.20e+00,
278,4.60e+00,2.40e-01,1.00e+00,
279,4.00e+00,1.60e-01,1.40e+00,
280,4.00e+00,2.40e-01,1.00e+00,
281,4.80e+00,8.00e-02,1.40e+00,
282,4.60e+00,8.00e-02,1.00e+00,
283,4.00e+00,1.60e-01,1.60e+00,
284,4.60e+00,1.60e-01,1.00e+00,
285,4.00e+00,0.00e+00,1.60e+00,
286,4.60e+00,0.00e+00,1.40e+00,
287,4.00e+00,8.00e-02,1.80e+00,
288,4.60e+00,8.00e-02,1.80e+00,
289,4.00e+00,-8.00e-02,1.40e+00,
290,4.60e+00,0.00e+00,1.40e+00,
291,4.00e+00,-1.60e-01,1.80e+00,
292,4.60e+00,-1.60e-01,1.40e+00,
293,4.00e+00,-8.00e-02,1.80e+00,
294,4.60e+00,-8.00e-02,1.60e+00,
295,3.80e+00,-2.40e-01,2.00e+00,
296,4.60e+00,-2.40e-01,1.60e+00,
297,3.80e+00,-1.60e-01,2.20e+00,
298,4.60e+00,-1.60e-01,1.60e+00,
299,3.80e+00,-3.20e-01,2.20e+00,
300,4.20e+00,-2.40e-01,1.60e+00,
301,3.80e+00,-3.20e-01,2.20e+00,
302,4.20e+00,-2.40e-01,1.80e+00,
303,3.80e+00,-4.00e-01,2.40e+00,
304,4.20e+00,-4.00e-01,2.00e+00,
305,3.80e+00,-3.20e-01,2.40e+00,
306,4.20e+00,-3.20e-01,2.40e+00,
307,3.80e+00,-4.80e-01,2.00e+00,
308,4.20e+00,-4.80e-01,2.00e+00,
309,3.60e+00,-4.80e-01,2.40e+00,
310,4.20e+00,-4.80e-01,2.40e+00,
311,3.40e+00,-6.40e-01,2.00e+00,
312,4.00e+00,-5.60e-01,2.20e+00,
313,3.40e+00,-6.40e-01,2.80e+00,
314,3.40e+00,-5.60e-01,2.60e+00,
315,4.00e+00,-7.20e-01,2.20e+00,
316,4.00e+00,-6.40e-01,2.20e+00,
317,3.20e+00,-7.20e-01,2.80e+00,
318,3.20e+00,-6.40e-01,2.20e+00,
319,4.00e+00,-7.20e-01,2.80e+00,
320,3.20e+00,-6.40e-01,2.60e+00,
321,3.60e+00,-8.00e-01,2.80e+00,
322,3.20e+00,-8.00e-01,2.60e+00,
323,3.60e+00,-7.20e-01,3.00e+00,
324,3.60e+00,-7.20e-01,2.60e+00,
325,3.00e+00,-8.80e-01,3.00e+00,
326,3.40e+00,-8.80e-01,2.60e+00,
327,2.80e+00,-8.00e-01,3.00e+00,
328,3.40e+00,-8.00e-01,3.00e+00,
329,2.80e+00,-1.04e+00,2.60e+00,
330,3.40e+00,-8.00e-01,2.60e+00,
331,2.60e+00,-1.04e+00,3.00e+00,
332,2.60e+00,-9.60e-01,3.00e+00,
333,3.20e+00,-1.04e+00,2.60e+00,
334,3.00e+00,-9.60e-01,3.00e+00,
335,2.60e+00,-1.12e+00,2.60e+00,
336,3.00e+00,-1.04e+00,2.80e+00,
337,2.60e+00,-1.12e+00,3.20e+00,
338,2.80e+00,-1.12e+00,2.60e+00,
339,2.20e+00,-1.04e+00,3.20e+00,
340,2.80e+00,-1.04e+00,2.80e+00,
341,2.20e+00,-1.20e+00,3.40e+00,
342,2.80e+00,-1.12e+00,3.40e+00,
343,2.00e+00,-1.20e+00,2.80e+00,
344,2.40e+00,-1.20e+00,2.80e+00,
345,2.00e+00,-1.12e+00,3.40e+00,
346,2.40e+00,-1.12e+00,2.80e+00,
347,1.80e+00,-1.28e+00,3.40e+00,
348,2.20e+00,-1.20e+00,2.80e+00,
349,1.60e+00,-1.28e+00,3.40e+00,
350,1.80e+00,-1.28e+00,2.80e+00,
351,2.20e+00,-1.20e+00,3.40e+00,
352,2.00e+00,-1.20e+00,3.20e+00,
353,1.40e+00,-1.36e+00,2.80e+00,
354,1.40e+00,-1.28e+00,3.40e+00,
355,1.80e+00,-1.36e+00,2.80e+00,
356,1.80e+00,-1.36e+00,2.80e+00,
357,1.00e+00,-1.28e+00,3.40e+00,
358,1.00e+00,-1.28e+00,3.20e+00,
359,1.60e+00,-1.36e+00,2.80e+00,
360,1.60e+00,-1.36e+00,2.80e+00,
361,1.00e+00,-1.52e+00,3.40e+00,
362,1.20e+00,-1.44e+00,2.80e+00,
363,8.00e-01,-1.52e+00,3.40e+00,
364,8.00e-01,-1.52e+00,2.80e+00,
365,1.20e+00,-1.44e+00,3.40e+00,
366,1.20e+00,-1.44e+00,3.40e+00,
367,6.00e-01,-1.52e+00,2.80e+00,
368,6.00e-01,-1.44e+00,2.80e+00,
369,1.00e+00,-1.60e+00,3.40e+00,
370,1.00e+00,-1.60e+00,2.80e+00,
371,4.00e-01,-1.44e+00,3.40e+00,
372,8.00e-01,-1.52e+00,2.80e+00,
373,2.00e-01,-1.60e+00,3.40e+00,
374,2.00e-01,-1.60e+00,2.80e+00,
375,6.00e-01,-1.52e+00,3.40e+00,
376,6.00e-01,-1.52e+00,2.80e+00,
377,0.00e+00,-1.60e+00,3.40e+00,
378,0.00e+00,-1.52e+00,2.80e+00,
379,4.00e-01,-1.60e+00,3.40e+00,
380,4.00e-01,-1.52e+00,2.80e+00,
381,-4.00e-01,-1.68e+00,3.40e+00,
382,0.00e+00,-1.52e+00,2.80e+00,
383,-4.00e-01,-1.68e+00,3.20e+00,
384,0.00e+00,-1.68e+00,2.80e+00,
385,-4.00e-01,-1.60e+00,3.20e+00,
386,-2.00e-01,-1.60e+00,2.80e+00,
387,-6.00e-01,-1.68e+00,3.40e+00,
388,-6.00e-01,-1.68e+00,2.80e+00,
389,-2.00e-01,-1.60e+00,3.00e+00,
390,-2.00e-01,-1.68e+00,3.00e+00,
391,-1.00e+00,-1.60e+00,2.60e+00,
392,-6.00e-01,-1.68e+00,3.00e+00,
393,-1.00e+00,-1.60e+00,2.60e+00,
394,-6.00e-01,-1.60e+00,2.60e+00,
395,-1.20e+00,-1.68e+00,3.00e+00,
396,-8.00e-01,-1.60e+00,2.60e+00,
397,-1.20e+00,-1.68e+00,3.00e+00,
398,-1.20e+00,-1.68e+00,3.00e+00,
399,-8.00e-01,-1.60e+00,2.60e+00,
400,-1.00e+00,-1.60e+00,2.60e+00,
401,-1.60e+00,-1.68e+00,3.00e+00,
402,-1.60e+00,-1.60e+00,2.60e+00,
403,-1.20e+00,-1.68e+00,3.00e+00,
404,-1.00e+00,-1.68e+00,2.60e+00,
405,-1.80e+00,-1.60e+00,2.80e+00,
406,-1.80e+00,-1.60e+00,2.80e+00,
407,-1.40e+00,-1.68e+00,2.20e+00,
408,-1.80e+00,-1.60e+00,2.20e+00,
409,-1.40e+00,-1.68e+00,2.80e+00,
410,-2.20e+00,-1.68e+00,2.20e+00,
411,-1.60e+00,-1.60e+00,2.60e+00,
412,-2.20e+00,-1.60e+00,2.20e+00,
413,-1.60e+00,-1.68e+00,2.80e+00,
414,-1.80e+00,-1.52e+00,2.20e+00,
415,-2.40e+00,-1.68e+00,2.60e+00,
416,-2.00e+00,-1.52e+00,2.40e+00,
417,-2.40e+00,-1.68e+00,2.00e+00,
418,-2.00e+00,-1.52e+00,2.00e+00,
419,-2.40e+00,-1.60e+00,2.40e+00,
420,-2.00e+00,-1.52e+00,2.40e+00,
421,-2.80e+00,-1.60e+00,2.00e+00,
422,-2.80e+00,-1.52e+00,2.40e+00,
423,-2.40e+00,-1.60e+00,1.60e+00,
424,-2.40e+00,-1.60e+00,1.60e+00,
425,-3.00e+00,-1.52e+00,2.20e+00,
426,-3.00e+00,-1.60e+00,1.60e+00,
427,-2.60e+00,-1.44e+00,2.20e+00,
428,-3.00e+00,-1.60e+00,2.20e+00,
429,-2.60e+00,-1.44e+00,1.60e+00,
430,-2.60e+00,-1.44e+00,1.60e+00,
431,-3.40e+00,-1.52e+00,2.00e+00,
432,-3.40e+00,-1.44e+00,1.80e+00,
433,-2.80e+00,-1.52e+00,1.40e+00,
434,-2.80e+00,-1.44e+00,1.80e+00,
435,-3.40e+00,-1.52e+00,1.40e+00,
436,-3.00e+00,-1.52e+00,1.40e+00,
437,-3.60e+00,-1.28e+00,1.80e+00,
438,-3.20e+00,-1.28e+00,1.40e+00,
439,-3.60e+00,-1.44e+00,1.80e+00,
440,-3.60e+00,-1.36e+00,1.60e+00,
441,-3.20e+00,-1.28e+00,1.00e+00,
442,-3.20e+00,-1.36e+00,1.00e+00,
443,-4.00e+00,-1.28e+00,1.60e+00,
444,-3.20e+00,-1.36e+00,1.00e+00,
445,-4.00e+00,-1.20e+00,1.60e+00,
446,-4.00e+00,-1.28e+00,1.00e+00,
447,-3.40e+00,-1.20e+00,1.40e+00,
448,-4.00e+00,-1.28e+00,1.20e+00,
449,-3.40e+00,-1.20e+00,8.00e-01,
450,-3.40e+00,-1.28e+00,1.20e+00,
451,-4.20e+00,-1.12e+00,8.00e-01,
452,-4.20e+00,-1.12e+00,1.20e+00,
453,-3.60e+00,-1.20e+00,8.00e-01,
454,-4.20e+00,-1.12e+00,8.00e-01,
455,-3.80e+00,-1.20e+00,1.20e+00,
456,-4.20e+00,-1.20e+00,1.00e+00,
457,-3.80e+00,-1.04e+00,4.00e-01,
458,-4.20e+00,-1.04e+00,4.00e-01,
459,-3.80e+00,-1.12e+00,1.00e+00,
460,-3.80e+00,-1.04e+00,8.00e-01,
461,-4.60e+00,-1.12e+00,4.00e-01,
462,-4.00e+00,-1.12e+00,6.00e-01,
463,-4.60e+00,-9.60e-01,2.00e-01,
464,-4.60e+00,-9.60e-01,6.00e-01,
465,-4.00e+00,-1.04e+00,2.00e-01,
466,-4.60e+00,-1.04e+00,2.00e-01,
467,-4.20e+00,-8.00e-01,6.00e-01,
468,-4.60e+00,-1.04e+00,2.00e-01,
469,-4.00e+00,-8.00e-01,4.00e-01,
470,-4.60e+00,-8.80e-01,-2.00e-01,
471,-4.00e+00,-8.00e-01,4.00e-01,
472,-4.60e+00,-8.80e-01,2.00e-01,
473,-4.00e+00,-7.20e-01,-2.00e-01,
474,-4.80e+00,-7.20e-01,-2.00e-01,
475,-4.00e+00,-8.00e-01,2.00e-01,
476,-4.80e+00,-8.00e-01,0.00e+00,
477,-4.00e+00,-6.40e-01,-4.00e-01,
478,-4.80e+00,-8.00e-01,0.00e+00,
479,-4.00e+00,-6.40e-01,-4.00e-01,
480,-4.80e+00,-6.40e-01,0.00e+00,
481,-4.20e+00,-7.20e-01,-4.00e-01,
482,-4.80e+00,-7.20e-01,-2.00e-01,
483,-4.40e+00,-5.60e-01,-8.00e-01,
484,-4.80e+00,-5.60e-01,-2.00e-01,
485,-4.40e+00,-6.40e-01,-8.00e-01,
486,-4.40e+00,-6.40e-01,-8.00e-01,
487,-4.80e+00,-4.80e-01,-2.00e-01,
488,-4.80e+00,-4.80e-01,-4.00e-01,
489,-4.40e+00,-5.60e-01,-1.00e+00,
490,-4.80e+00,-4.80e-01,-6.00e-01,
491,-4.40e+00,-3.20e-01,-1.00e+00,
492,-4.80e+00,-3.20e-01,-1.00e+00,
493,-4.40e+00,-4.00e-01,-6.00e-01,
494,-4.80e+00,-4.00e-01,-1.00e+00,
495,-4.20e+00,-2.40e-01,-6.00e-01,
496,-4.80e+00,-3.20e-01,-8.00e-01,
497,-4.40e+00,-2.40e-01,-1.40e+00,
498,-4.80e+00,-3.20e-01,-1.40e+00,
499,-4.20e+00,-1.60e-01,-8.00e-01,
500,-4.80e+00,-1.60e-01,-1.00e+00,
501,-4.20e+00,-3.20e-01,-1.40e+00,
502,-4.80e+00,-1.60e-01,-1.20e+00,
503,-4.20e+00,-2.40e-01,-1.40e+00,
504,-4.80e+00,-2.40e-01,-1.20e+00,
505,-4.00e+00,-8.00e-02,-1.60e+00,
506,-4.80e+00,-8.00e-02,-1.60e+00,
507,-4.00e+00,-1.60e-01,-1.20e+00,
508,-4.60e+00,-1.60e-01,-1.60e+00,
509,-4.00e+00,0.00e+00,-1.20e+00,
510,-4.60e+00,0.00e+00,-1.60e+00,
511,-4.20e+00,8.00e-02,-1.20e+00,
512,-4.60e+00,0.00e+00,-2.00e+00,
513,-4.00e+00,1.60e-01,-1.40e+00,
514,-4.60e+00,8.00e-02,-2.00e+00,
515,-4.00e+00,1.60e-01,-1.40e+00,
516,-4.60e+00,8.00e-02,-1.60e+00,
517,-4.00e+00,2.40e-01,-2.00e+00,
518,-4.60e+00,1.60e-01,-2.00e+00,
519,-3.80e+00,2.40e-01,-1.60e+00,
520,-4.20e+00,1.60e-01,-1.80e+00,
521,-3.80e+00,3.20e-01,-2.20e+00,
522,-4.20e+00,3.20e-01,-1.80e+00,
523,-3.80e+00,2.40e-01,-2.20e+00,
524,-4.20e+00,2.40e-01,-1.80e+00,
525,-3.80e+00,4.00e-01,-2.20e+00,
526,-4.20e+00,4.00e-01,-2.20e+00,
527,-3.80e+00,3.20e-01,-1.80e+00,
528,-4.20e+00,4.00e-01,-2.20e+00,
529,-3.60e+00,3.20e-01,-1.80e+00,
530,-3.60e+00,3.20e-01,-2.00e+00,
531,-4.20e+00,5.60e-01,-2.60e+00,
532,-4.00e+00,4.80e-01,-2.60e+00,
533,-3.40e+00,5.60e-01,-2.00e+00,
534,-4.00e+00,4.80e-01,-2.20e+00,
535,-3.40e+00,6.40e-01,-2.60e+00,
536,-4.00e+00,6.40e-01,-2.60e+00,
537,-3.20e+00,5.60e-01,-2.40e+00,
538,-3.60e+00,5.60e-01,-2.40e+00,
539,-3.20e+00,7.20e-01,-2.80e+00,
540,-3.60e+00,7.20e-01,-2.40e+00,
