X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,-6.000000e-04,1.000000e-06
157,-3.20e-01,5.60e-01,3.40e-01,
158,-3.20e-01,6.40e-01,3.00e-01,
159,0.00e+00,5.60e-01,3.40e-01,
160,0.00e+00,6.40e-01,3.40e-01,
161,-2.40e-01,5.60e-01,3.00e-01,
162,-2.40e-01,6.40e-01,3.00e-01,
163,8.00e-02,5.60e-01,3.60e-01,
164,-8.00e-02,6.40e-01,3.20e-01,
165,8.00e-02,5.60e-01,3.60e-01,
166,-8.00e-02,6.00e-01,3.40e-01,
167,8.00e-02,5.60e-01,3.80e-01,
168,-8.00e-02,5.60e-01,3.40e-01,
169,1.60e-01,6.00e-01,3.80e-01,
170,1.60e-01,6.00e-01,3.40e-01,
171,0.00e+00,5.20e-01,3.80e-01,
172,0.00e+00,5.20e-01,3.60e-01,
173,1.60e-01,6.00e-01,4.00e-01,
174,0.00e+00,5.20e-01,3.60e-01,
175,2.40e-01,6.00e-01,4.00e-01,
176,8.00e-02,5.20e-01,4.00e-01,
177,2.40e-01,5.60e-01,3.60e-01,
178,8.00e-02,5.20e-01,4.00e-01,
179,3.20e-01,5.60e-01,3.60e-01,
180,1.60e-01,4.80e-01,3.80e-01,
181,3.20e-01,5.60e-01,4.20e-01,
182,3.20e-01,4.80e-01,3.80e-01,
183,1.60e-01,5.60e-01,4.20e-01,
184,1.60e-01,4.80e-01,4.20e-01,
185,4.80e-01,5.60e-01,3.80e-01,
186,4.80e-01,4.80e-01,4.20e-01,
187,2.40e-01,5.20e-01,3.80e-01,
188,3.20e-01,5.20e-01,4.40e-01,
189,4.80e-01,4.40e-01,4.00e-01,
190,3.20e-01,4.00e-01,4.00e-01,
191,5.60e-01,5.20e-01,4.60e-01,
192,4.00e-01,4.40e-01,4.60e-01,
193,5.60e-01,4.00e-01,4.00e-01,
194,4.00e-01,4.00e-01,4.60e-01,
195,6.40e-01,4.40e-01,4.00e-01,
196,4.80e-01,4.40e-01,4.00e-01,
197,6.40e-01,3.60e-01,4.60e-01,
198,4.80e-01,3.60e-01,4.20e-01,
199,6.40e-01,4.40e-01,4.60e-01,
200,4.80e-01,4.00e-01,4.60e-01,
201,7.20e-01,3.60e-01,4.20e-01,
202,5.60e-01,4.00e-01,4.20e-01,
203,7.20e-01,3.20e-01,4.60e-01,
204,7.20e-01,3.20e-01,4.40e-01,
205,5.60e-01,4.00e-01,4.80e-01,
206,5.60e-01,3.20e-01,4.40e-01,
207,8.00e-01,3.60e-01,4.80e-01,
208,6.40e-01,3.60e-01,4.40e-01,
209,8.00e-01,3.20e-01,4.80e-01,
210,8.00e-01,3.60e-01,4.80e-01,
211,6.40e-01,2.80e-01,4.40e-01,
212,6.40e-01,2.80e-01,4.40e-01,
213,9.60e-01,3.20e-01,4.80e-01,
214,9.60e-01,3.20e-01,4.40e-01,
215,6.40e-01,2.40e-01,4.80e-01,
216,7.20e-01,2.40e-01,4.40e-01,
217,9.60e-01,3.20e-01,4.80e-01,
218,9.60e-01,2.80e-01,4.40e-01,
219,7.20e-01,2.40e-01,4.80e-01,
220,9.60e-01,2.80e-01,4.40e-01,
221,7.20e-01,1.60e-01,4.80e-01,
222,8.00e-01,1.60e-01,4.40e-01,
223,1.04e+00,2.40e-01,4.80e-01,
224,1.04e+00,2.00e-01,4.80e-01,
225,8.80e-01,1.60e-01,4.20e-01,
226,8.80e-01,2.00e-01,4.40e-01,
227,1.04e+00,1.20e-01,4.60e-01,
228,8.80e-01,2.00e-01,4.60e-01,
229,1.12e+00,1.20e-01,4.20e-01,
230,9.60e-01,1.60e-01,4.60e-01,
231,1.12e+00,1.20e-01,4.20e-01,
232,9.60e-01,1.60e-01,4.60e-01,
233,1.12e+00,8.00e-02,4.20e-01,
234,1.12e+00,1.20e-01,4.60e-01,
235,9.60e-01,8.00e-02,4.00e-01,
236,1.12e+00,1.20e-01,4.60e-01,
237,9.60e-01,8.00e-02,4.00e-01,
238,9.60e-01,1.20e-01,4.00e-01,
239,1.20e+00,4.00e-02,4.60e-01,
240,1.20e+00,4.00e-02,4.60e-01,
241,1.04e+00,8.00e-02,4.00e-01,
242,1.20e+00,8.00e-02,4.40e-01,
243,1.04e+00,0.00e+00,3.80e-01,
244,1.20e+00,0.00e+00,4.20e-01,
245,1.04e+00,4.00e-02,3.80e-01,
246,1.20e+00,0.00e+00,4.20e-01,
247,1.04e+00,4.00e-02,3.80e-01,
248,1.20e+00,4.00e-02,4.20e-01,
249,1.04e+00,-8.00e-02,3.80e-01,
250,1.28e+00,-8.00e-02,4.00e-01,
251,1.04e+00,-4.00e-02,3.60e-01,
252,1.04e+00,-4.00e-02,4.00e-01,
253,1.28e+00,-1.20e-01,3.60e-01,
254,1.28e+00,-1.20e-01,3.60e-01,
255,1.12e+00,-4.00e-02,4.00e-01,
256,1.28e+00,-8.00e-02,3.80e-01,
257,1.12e+00,-1.20e-01,3.40e-01,
258,1.28e+00,-1.60e-01,3.80e-01,
259,1.12e+00,-8.00e-02,3.40e-01,
260,1.28e+00,-1.20e-01,3.80e-01,
261,1.12e+00,-1.60e-01,3.40e-01,
262,1.28e+00,-1.20e-01,3.60e-01,
263,1.12e+00,-2.00e-01,3.20e-01,
264,1.28e+00,-1.20e-01,3.60e-01,
265,1.12e+00,-2.00e-01,3.20e-01,
266,1.28e+00,-2.00e-01,3.20e-01,
267,1.12e+00,-1.60e-01,3.60e-01,
268,1.28e+00,-1.60e-01,3.40e-01,
269,1.12e+00,-2.40e-01,3.00e-01,
270,1.12e+00,-1.60e-01,3.40e-01,
271,1.28e+00,-2.40e-01,3.00e-01,
272,1.12e+00,-2.40e-01,3.40e-01,
273,1.28e+00,-2.40e-01,3.00e-01,
274,1.28e+00,-2.40e-01,3.20e-01,
275,1.12e+00,-3.20e-01,2.80e-01,
276,1.28e+00,-2.40e-01,3.20e-01,
277,1.12e+00,-3.20e-01,2.60e-01,
278,1.28e+00,-2.80e-01,3.00e-01,
279,1.12e+00,-3.20e-01,2.40e-01,
280,1.12e+00,-2.80e-01,2.80e-01,
281,1.44e+00,-3.60e-01,2.40e-01,
282,1.28e+00,-3.60e-01,2.40e-01,
283,1.12e+00,-2.80e-01,2.60e-01,
284,1.28e+00,-3.20e-01,2.60e-01,
285,1.12e+00,-4.00e-01,2.20e-01,
286,1.12e+00,-4.00e-01,2.40e-01,
287,1.28e+00,-3.20e-01,2.00e-01,
288,1.12e+00,-4.00e-01,2.40e-01,
289,1.28e+00,-3.60e-01,2.00e-01,
290,1.28e+00,-4.00e-01,2.20e-01,
291,1.12e+00,-3.60e-01,2.00e-01,
292,1.12e+00,-3.60e-01,2.20e-01,
293,1.28e+00,-4.40e-01,1.80e-01,
294,1.28e+00,-4.40e-01,1.80e-01,
295,1.12e+00,-3.60e-01,2.20e-01,
296,1.28e+00,-4.40e-01,2.00e-01,
297,1.12e+00,-4.00e-01,1.60e-01,
298,1.28e+00,-4.00e-01,1.40e-01,
299,1.04e+00,-4.80e-01,1.80e-01,
300,1.04e+00,-4.00e-01,1.60e-01,
301,1.28e+00,-5.20e-01,1.20e-01,
302,1.04e+00,-5.20e-01,1.60e-01,
303,1.28e+00,-4.40e-01,1.00e-01,
304,1.04e+00,-4.80e-01,1.40e-01,
305,1.20e+00,-5.20e-01,1.00e-01,
306,1.04e+00,-4.80e-01,1.20e-01,
307,1.20e+00,-5.60e-01,8.00e-02,
308,1.20e+00,-4.80e-01,1.20e-01,
309,1.04e+00,-5.60e-01,8.00e-02,
310,1.20e+00,-5.20e-01,1.00e-01,
311,1.04e+00,-5.60e-01,6.00e-02,
312,1.20e+00,-5.20e-01,6.00e-02,
313,9.60e-01,-5.60e-01,1.00e-01,
314,1.12e+00,-5.20e-01,8.00e-02,
315,9.60e-01,-6.00e-01,4.00e-02,
316,1.12e+00,-5.20e-01,8.00e-02,
317,9.60e-01,-6.00e-01,4.00e-02,
318,1.12e+00,-5.20e-01,2.00e-02,
319,9.60e-01,-6.00e-01,6.00e-02,
320,9.60e-01,-5.60e-01,0.00e+00,
321,1.12e+00,-6.00e-01,6.00e-02,
322,1.12e+00,-5.60e-01,2.00e-02,
323,8.80e-01,-6.40e-01,-2.00e-02,
324,1.04e+00,-5.60e-01,2.00e-02,
325,8.80e-01,-6.40e-01,-2.00e-02,
326,8.80e-01,-5.60e-01,0.00e+00,
327,1.04e+00,-6.40e-01,-4.00e-02,
328,8.80e-01,-6.40e-01,-2.00e-02,
329,1.04e+00,-5.60e-01,-6.00e-02,
330,1.04e+00,-6.40e-01,-6.00e-02,
331,8.00e-01,-5.60e-01,-2.00e-02,
332,9.60e-01,-6.00e-01,-4.00e-02,
333,7.20e-01,-6.40e-01,-8.00e-02,
334,9.60e-01,-6.40e-01,-8.00e-02,
335,7.20e-01,-6.00e-01,-4.00e-02,
336,9.60e-01,-6.40e-01,-6.00e-02,
337,7.20e-01,-6.00e-01,-1.00e-01,
338,8.80e-01,-6.00e-01,-1.00e-01,
339,6.40e-01,-6.40e-01,-6.00e-02,
340,6.40e-01,-6.00e-01,-1.00e-01,
341,8.80e-01,-6.80e-01,-1.40e-01,
342,6.40e-01,-6.00e-01,-1.40e-01,
343,8.00e-01,-6.80e-01,-1.00e-01,
344,8.00e-01,-6.80e-01,-1.20e-01,
345,5.60e-01,-6.00e-01,-1.60e-01,
346,7.20e-01,-6.80e-01,-1.40e-01,
347,5.60e-01,-6.00e-01,-1.60e-01,
348,7.20e-01,-6.80e-01,-1.40e-01,
349,5.60e-01,-6.00e-01,-1.80e-01,
350,7.20e-01,-6.80e-01,-1.80e-01,
351,4.80e-01,-6.00e-01,-1.40e-01,
352,4.80e-01,-6.80e-01,-1.60e-01,
353,7.20e-01,-6.00e-01,-2.00e-01,
354,4.80e-01,-6.80e-01,-2.00e-01,
355,6.40e-01,-6.00e-01,-1.60e-01,
356,6.40e-01,-6.80e-01,-1.80e-01,
357,4.00e-01,-6.00e-01,-2.20e-01,
358,5.60e-01,-6.80e-01,-2.20e-01,
359,4.00e-01,-6.00e-01,-1.80e-01,
360,4.00e-01,-6.80e-01,-2.00e-01,
361,5.60e-01,-6.00e-01,-2.40e-01,
362,5.60e-01,-6.80e-01,-2.00e-01,
363,3.20e-01,-6.00e-01,-2.80e-01,
364,7.20e-01,-6.00e-01,-2.80e-01,
365,8.00e-02,-6.80e-01,-2.20e-01,
366,4.80e-01,-6.80e-01,-2.40e-01,
367,2.40e-01,-6.00e-01,-2.80e-01,
368,4.80e-01,-6.00e-01,-2.40e-01,
369,1.60e-01,-6.80e-01,-3.00e-01,
370,3.20e-01,-6.00e-01,-2.60e-01,
371,1.60e-01,-6.80e-01,-3.00e-01,
372,3.20e-01,-6.00e-01,-2.60e-01,
373,1.60e-01,-6.80e-01,-3.20e-01,
374,3.20e-01,-6.00e-01,-3.20e-01,
375,8.00e-02,-6.40e-01,-2.80e-01,
376,2.40e-01,-6.40e-01,-3.00e-01,
377,8.00e-02,-6.00e-01,-3.20e-01,
378,2.40e-01,-6.40e-01,-3.00e-01,
379,8.00e-02,-6.00e-01,-3.40e-01,
380,0.00e+00,-6.40e-01,-3.40e-01,
381,2.40e-01,-5.60e-01,-3.00e-01,
382,0.00e+00,-6.40e-01,-3.00e-01,
383,1.60e-01,-5.60e-01,-3.60e-01,
384,1.60e-01,-6.40e-01,-3.20e-01,
385,-8.00e-02,-5.60e-01,-3.60e-01,
386,8.00e-02,-6.40e-01,-3.60e-01,
387,-8.00e-02,-5.60e-01,-3.20e-01,
388,-8.00e-02,-6.00e-01,-3.40e-01,
389,8.00e-02,-5.60e-01,-3.80e-01,
390,8.00e-02,-6.00e-01,-3.40e-01,
391,-2.40e-01,-5.60e-01,-4.00e-01,
392,-2.40e-01,-6.00e-01,-4.00e-01,
393,0.00e+00,-5.20e-01,-3.40e-01,
394,-2.40e-01,-6.00e-01,-3.80e-01,
395,0.00e+00,-5.20e-01,-4.00e-01,
396,-8.00e-02,-5.20e-01,-3.80e-01,
397,-3.20e-01,-6.00e-01,-4.20e-01,
398,-1.60e-01,-5.20e-01,-3.80e-01,
399,-3.20e-01,-6.00e-01,-4.20e-01,
400,-1.60e-01,-5.20e-01,-4.20e-01,
401,-3.20e-01,-5.60e-01,-3.80e-01,
402,-1.60e-01,-5.60e-01,-4.00e-01,
403,-4.00e-01,-4.80e-01,-4.20e-01,
404,-2.40e-01,-5.60e-01,-4.00e-01,
405,-4.00e-01,-4.80e-01,-4.40e-01,
406,-2.40e-01,-4.80e-01,-4.00e-01,
407,-4.80e-01,-5.20e-01,-4.40e-01,
408,-4.80e-01,-4.80e-01,-4.00e-01,
409,-3.20e-01,-5.20e-01,-4.40e-01,
410,-4.80e-01,-5.20e-01,-4.40e-01,
411,-3.20e-01,-4.40e-01,-4.00e-01,
412,-3.20e-01,-4.80e-01,-4.20e-01,
413,-5.60e-01,-4.00e-01,-4.60e-01,
414,-5.60e-01,-4.40e-01,-4.20e-01,
415,-4.00e-01,-4.00e-01,-4.60e-01,
416,-4.00e-01,-4.40e-01,-4.60e-01,
417,-6.40e-01,-4.00e-01,-4.20e-01,
418,-4.80e-01,-4.40e-01,-4.20e-01,
419,-7.20e-01,-3.60e-01,-4.60e-01,
420,-4.80e-01,-3.60e-01,-4.20e-01,
421,-7.20e-01,-4.40e-01,-4.60e-01,
422,-8.00e-01,-3.60e-01,-4.60e-01,
423,-4.80e-01,-4.00e-01,-4.20e-01,
424,-6.40e-01,-4.00e-01,-4.60e-01,
425,-8.00e-01,-3.20e-01,-4.20e-01,
426,-6.40e-01,-3.20e-01,-4.20e-01,
427,-8.00e-01,-4.00e-01,-4.60e-01,
428,-6.40e-01,-3.60e-01,-4.60e-01,
429,-8.00e-01,-2.80e-01,-4.20e-01,
430,-8.80e-01,-3.60e-01,-4.60e-01,
431,-6.40e-01,-2.80e-01,-4.20e-01,
432,-7.20e-01,-3.60e-01,-4.60e-01,
433,-8.80e-01,-2.80e-01,-4.20e-01,
434,-8.80e-01,-2.80e-01,-4.60e-01,
435,-7.20e-01,-3.20e-01,-4.20e-01,
436,-9.60e-01,-3.20e-01,-4.60e-01,
437,-7.20e-01,-2.40e-01,-4.20e-01,
438,-9.60e-01,-2.40e-01,-4.60e-01,
439,-8.00e-01,-3.20e-01,-4.20e-01,
440,-9.60e-01,-2.40e-01,-4.60e-01,
441,-8.00e-01,-1.60e-01,-4.20e-01,
442,-9.60e-01,-2.40e-01,-4.20e-01,
443,-8.00e-01,-1.60e-01,-4.60e-01,
444,-8.00e-01,-2.00e-01,-4.60e-01,
445,-1.04e+00,-1.60e-01,-4.20e-01,
446,-1.04e+00,-2.00e-01,-4.20e-01,
447,-8.80e-01,-1.20e-01,-4.60e-01,
448,-1.04e+00,-1.20e-01,-4.20e-01,
449,-8.80e-01,-2.00e-01,-4.60e-01,
450,-8.80e-01,-1.60e-01,-4.20e-01,
451,-1.12e+00,-1.20e-01,-4.60e-01,
452,-8.80e-01,-1.60e-01,-4.20e-01,
453,-1.12e+00,-8.00e-02,-4.40e-01,
454,-9.60e-01,-8.00e-02,-4.60e-01,
455,-1.20e+00,-1.60e-01,-4.00e-01,
456,-1.04e+00,-1.20e-01,-4.40e-01,
457,-1.20e+00,-4.00e-02,-4.00e-01,
458,-1.04e+00,-4.00e-02,-4.40e-01,
459,-1.20e+00,-1.20e-01,-4.00e-01,
460,-1.20e+00,-4.00e-02,-4.00e-01,
461,-1.04e+00,-8.00e-02,-4.40e-01,
462,-1.04e+00,0.00e+00,-4.20e-01,
463,-1.20e+00,-8.00e-02,-3.80e-01,
464,-1.20e+00,-4.00e-02,-4.20e-01,
465,-1.04e+00,4.00e-02,-3.80e-01,
466,-1.04e+00,0.00e+00,-3.80e-01,
467,-1.28e+00,8.00e-02,-4.20e-01,
468,-1.12e+00,0.00e+00,-3.80e-01,
469,-1.28e+00,8.00e-02,-4.20e-01,
470,-1.28e+00,4.00e-02,-4.00e-01,
471,-1.12e+00,8.00e-02,-3.60e-01,
472,-1.28e+00,4.00e-02,-4.00e-01,
473,-1.12e+00,1.20e-01,-3.40e-01,
474,-1.12e+00,1.20e-01,-4.00e-01,
475,-1.28e+00,4.00e-02,-3.40e-01,
476,-1.12e+00,1.20e-01,-3.80e-01,
477,-1.28e+00,8.00e-02,-3.40e-01,
478,-1.12e+00,8.00e-02,-3.60e-01,
479,-1.28e+00,1.60e-01,-3.20e-01,
480,-1.12e+00,1.60e-01,-3.60e-01,
481,-1.28e+00,1.20e-01,-3.20e-01,
482,-1.28e+00,1.20e-01,-3.40e-01,
483,-1.12e+00,2.00e-01,-3.20e-01,
484,-1.12e+00,2.00e-01,-3.40e-01,
485,-1.36e+00,1.20e-01,-3.00e-01,
486,-1.12e+00,2.00e-01,-3.40e-01,
487,-1.36e+00,1.60e-01,-3.00e-01,
488,-1.12e+00,1.60e-01,-3.00e-01,
489,-1.36e+00,2.80e-01,-3.20e-01,
490,-1.36e+00,2.80e-01,-3.20e-01,
491,-1.12e+00,1.60e-01,-2.80e-01,
492,-1.36e+00,2.40e-01,-2.80e-01,
493,-1.20e+00,2.80e-01,-3.20e-01,
494,-1.20e+00,2.40e-01,-3.00e-01,
495,-1.36e+00,3.20e-01,-2.60e-01,
496,-1.20e+00,3.20e-01,-2.60e-01,
497,-1.36e+00,2.40e-01,-3.00e-01,
498,-1.36e+00,3.20e-01,-2.80e-01,
499,-1.12e+00,2.80e-01,-2.40e-01,
500,-1.36e+00,2.80e-01,-2.40e-01,
501,-1.12e+00,3.60e-01,-2.80e-01,
502,-1.36e+00,3.60e-01,-2.60e-01,
503,-1.12e+00,2.80e-01,-2.20e-01,
504,-1.28e+00,3.60e-01,-2.60e-01,
505,-1.12e+00,3.20e-01,-2.00e-01,
506,-1.36e+00,3.20e-01,-2.40e-01,
507,-1.12e+00,4.00e-01,-1.80e-01,
508,-1.28e+00,4.00e-01,-2.20e-01,
509,-1.12e+00,3.20e-01,-1.80e-01,
510,-1.12e+00,4.00e-01,-2.00e-01,
511,-1.28e+00,3.60e-01,-1.60e-01,
512,-1.28e+00,4.00e-01,-2.00e-01,
513,-1.12e+00,3.60e-01,-1.60e-01,
514,-1.12e+00,4.40e-01,-1.60e-01,
515,-1.28e+00,3.60e-01,-2.00e-01,
516,-1.12e+00,4.40e-01,-1.80e-01,
517,-1.28e+00,4.00e-01,-1.40e-01,
518,-1.12e+00,4.00e-01,-1.60e-01,
519,-1.28e+00,4.80e-01,-1.20e-01,
520,-1.12e+00,4.00e-01,-1.60e-01,
521,-1.28e+00,5.20e-01,-1.20e-01,
522,-1.12e+00,4.00e-01,-1.40e-01,
523,-1.28e+00,5.20e-01,-1.00e-01,
524,-1.28e+00,4.80e-01,-1.00e-01,
525,-1.04e+00,5.20e-01,-1.40e-01,
526,-1.04e+00,4.80e-01,-1.00e-01,
527,-1.20e+00,5.20e-01,-6.00e-02,
528,-1.04e+00,4.80e-01,-1.00e-01,
529,-1.20e+00,5.60e-01,-6.00e-02,
530,-1.04e+00,5.60e-01,-8.00e-02,
531,-1.20e+00,4.80e-01,-4.00e-02,
532,-1.20e+00,5.60e-01,-8.00e-02,
533,-9.60e-01,4.80e-01,-4.00e-02,
534,-1.20e+00,5.20e-01,-6.00e-02,
535,-8.80e-01,5.60e-01,-2.00e-02,
536,-1.12e+00,5.20e-01,-2.00e-02,
537,-8.80e-01,6.00e-01,-6.00e-02,
538,-1.12e+00,6.00e-01,-4.00e-02,
539,-8.80e-01,5.20e-01,0.00e+00,
540,-1.04e+00,5.20e-01,-2.00e-02,
541,-8.80e-01,6.00e-01,2.00e-02,
